0.1481481481481496
0.2074074074074091
0.20740740740740857
0.38252685675366316
0.4615460821646377
0.17913437998337972
0.44033164239349887
0.2883073398537322
0.4935280641466196
0.31094819905816606
0.9926798669066732
0.9239513445699002
0.7466099383625167
0.6644193530791467
