0.9152195494463532
0.9020236731576927
0.8168003054600985
1.4604047346315392
1.4205421916762124
1.3793050782741505
1.2856815578465053
1.2085528827796868
0.9464681176021372
0.9759450171821309
1.6974417716685761
1.4353570064910266
1.4791905307369235
1.2856815578465053
0.8392516227567781
0.7849233622429488
1.4641084383352434
1.0281405116456654
1.2051164566628485
1.0303169148529978
1.3316533027873225
1.2716303932798783
1.4205421916762113
1.2459717449408183
1.217105765559374
1.771515845742652
1.4353570064910268
1.4643757159221096
1.2171057655593738
1.1468804887361572
1.1842688048873597
0.928675066819396
1.5242458953799156
1.7472317678503235
1.5282168766704847
1.484536082474225
1.101336387934329
0.8392516227567783
0.8687285223367696
1.590225276823216
1.3281405116456648
1.371974035891564
1.1784650630011442
1.2287132493318038
0.9259150166366652
1.5352424589538005
1.4842688048873602
1.3318060328369616
1.308667430316914
1.6138984345169902
1.5538755250095457
1.7027873234058786
1.5282168766704851
1.499350897289041
1.6198549064528465
1.4805651011836578
1.3719740358915615
1.2432226040473444
1.2413898434516977
0.9793050782741486
1.008781977854143
1.7302787323405884
1.4681939671630386
1.5120274914089353
1.3185185185185164
1.2615502100038167
0.8151011836578844
1.3286292478045056
1.181550210003817
1.1246429935089726
1.1326155021000364
1.3243222604047338
1.2642993508972893
1.4132111492936228
1.2386407025582282
1.2097747231767833
1.5191676212294778
1.2276441389843453
1.226842306223749
1.075868652157312
1.6265750286368847
1.7154639175257738
1.2701030927835038
1.512027491408936
1.244444444444445
1.3644902634593343
1.3044673539518905
1.4533791523482236
1.2788087056128299
1.249942726231386
1.7154639175257738
1.4533791523482238
1.46758304696449
1.205498281786941
1.646735395189002
1.586712485681558
1.7356242840778908
1.561053837342497
1.5321878579610526
1.6675066819396718
1.5282168766704831
1.5085147002672779
1.2464299350897277
1.0041084383352445
0.990912562046584
0.9056891943489872
1.5492936235204284
1.509431080565101
1.468193967163041
1.3745704467353939
1.2974417716685784
1.0353570064910285
1.0648339060710192
1.7863306605574656
1.5242458953799156
1.568079419625814
1.3745704467353947
0.9281405116456651
0.8738122511318382
1.5529973272241324
1.117029400534556
1.2940053455517375
1.1192058037418857
1.4205421916762107
1.3605192821687693
1.509431080565101
1.3348606338297058
1.305994654448261
1.86040473463154
1.5242458953799152
1.5532646048109973
1.3059946544482628
1.2357693776250487
1.2731576937762512
1.0175639557082852
1.6131347842688064
1.8361206567392134
1.617105765559376
1.573424971363115
1.1902252768232109
0.9281405116456654
0.9576174112256572
1.6791141657121071
1.4170294005345558
1.4608629247804519
1.2673539518900365
1.3176021382206948
1.014803905525556
1.6241313478426875
1.5731576937762524
1.4206949217258482
1.397556319205803
1.7027873234058766
1.642764413898436
1.7916762122947678
1.6171057655593728
1.5882397861779283
1.708743795341737
1.5694539900725473
1.4608629247804512
1.332111492936235
1.2858342878961462
1.0237495227185955
1.0532264222985863
1.7747231767850327
1.5126384116074831
1.556471935853381
1.3629629629629614
1.3059946544482626
0.8595456281023279
1.373073692248951
1.225994654448261
1.1690874379534184
1.1770599465444829
1.3687667048491774
1.3087437953417351
1.4576555937380673
1.2830851470026725
1.254219167621229
1.5636120656739214
1.2720885834287887
1.2712867506681935
1.1203130966017563
1.6710194730813304
1.759908361970219
1.3145475372279534
1.5564719358533783
1.2888888888888872
1.4089347079037782
1.3489117983963383
1.4978235967926672
1.3232531500572722
1.294387170675829
1.7599083619702183
1.497823596792668
1.512027491408936
1.2499427262313878
1.6911798396334445
1.6311569301260056
1.7800687285223344
1.6054982817869397
1.576632302405496
1.711951126384117
1.5726613211149274
1.5529591447117197
1.2908743795341693
1.0041084383352428
0.9909125620465822
0.9056891943489878
1.5492936235204287
1.5094310805651014
1.46819396716304
1.3745704467353947
1.2974417716685762
1.0353570064910262
1.0648339060710201
1.7863306605574656
1.524245895379916
1.568079419625813
1.3745704467353956
0.9281405116456671
0.8738122511318378
1.552997327224132
1.1170294005345547
1.2940053455517375
1.1192058037418868
1.4205421916762115
1.3605192821687668
1.5094310805651003
1.334860633829707
1.305994654448263
1.860404734631541
1.5242458953799163
1.5532646048109986
1.3059946544482626
1.2357693776250467
1.2731576937762492
1.0175639557082845
1.6131347842688049
1.836120656739213
1.6171057655593732
1.5734249713631145
1.1902252768232175
0.9281405116456678
