0.6716194839906162
0.7926798669066712
0.5489037599726699
0.7094310805651017
0.7389079801450938
1.4696639938907987
1.313134784268805
1.2273386788850718
1.0985872470408544
0.9144275350460891
0.6854633720613105
0.6975261751170585
0.9916762122947692
0.6472969027244355
1.424131347842689
1.4787132493318038
1.2096983581519662
1.2030546009927423
0.8255168275786828
0.5096029018709428
0.7021000381825113
0.4664309311552712
1.1904474296226881
1.1950293311118045
0.9881356520531789
0.9269464403485009
1.0043528064146607
0.7422680412371132
0.7717449408171057
1.4932416953035514
1.2311569301260024
1.2749904543718993
1.0814814814814828
1.0245131729667802
0.6295456281023275
1.2529279044742963
1.136297684751291
1.0616126904786691
1.000090249574785
1.2559946544482625
1.1959717449408178
1.3448835433371515
1.1703130966017568
1.1414471172203116
1.5025009545628112
1.2054219167621232
1.230736922489501
1.0353188239786175
0.7605083728795063
0.8815687557955606
0.63779264886156
0.798319969453988
0.8277968690339819
1.558552882779688
1.4020236731576916
1.3162275677739605
1.1874761359297423
1.0033164239349806
0.7743522609502023
0.7864150640059504
1.0805651011836552
0.7361857916133232
1.5130202367315775
1.5676021382206933
1.2985872470408555
1.2919434898816324
0.8699612720231273
0.5540473463153888
0.7465444826269552
0.5108753755997146
1.2348918740671317
1.239473775556248
1.0325800964976202
0.9713908847929464
1.0487972508591055
0.7867124856815543
0.8161893852615509
1.5376861397479962
1.2756013745704462
1.3194348988163418
1.1259259259259247
1.0689576174112225
0.6739900725467716
1.297372348918741
1.180742129195736
1.1060571349231128
1.0445346940192284
1.3231576937762508
1.263134784268806
1.4120465826651396
1.2374761359297426
1.2086101565482998
1.5469453990072533
1.2498663612065664
1.2751813669339431
1.079763268423061
0.7605083728795057
0.8815687557955612
0.6377926488615586
0.7983199694539904
0.827796869033983
1.5585528827796877
1.4020236731576943
1.3162275677739603
1.1874761359297434
1.003316423934979
0.7743522609501999
0.7864150640059477
1.080565101183658
0.736185791613325
1.5130202367315788
1.5676021382206942
1.2985872470408557
1.2919434898816327
0.8699612720231278
0.5540473463153874
0.7465444826269556
0.5108753755997155
1.2348918740671326
1.2394737755562488
1.0325800964976233
0.9713908847929454
1.0487972508591055
0.7867124856815577
0.8161893852615497
1.537686139747996
1.2756013745704466
1.3194348988163436
1.125925925925927
1.0689576174112247
0.6739900725467722
1.297372348918741
1.1807421291957356
1.106057134923114
1.0445346940192295
1.32315769377625
1.2631347842688057
1.4120465826651387
1.2374761359297444
1.2086101565483003
1.5469453990072557
1.2498663612065672
1.2751813669339453
1.079763268423062
0.7967010309278351
0.7835051546391749
0.6982817869415808
1.3418862161130212
1.3020236731576944
1.2607865597556331
1.1671630393279888
1.0900343642611683
0.8279495990836192
0.8574264986636125
1.5789232531500577
1.316838487972509
1.360672012218406
1.1671630393279884
0.720733104238257
0.6664048437244323
1.3455899198167254
0.909621993127147
1.0865979381443311
0.9117983963344789
1.2131347842688052
1.1531118747613596
1.3020236731576937
1.1274532264222985
1.0985872470408546
1.6529973272241318
1.3168384879725088
1.34585719740359
1.098587247040855
1.0283619702176408
1.0657502863688422
0.8101565483008774
1.4057273768613974
1.628713249331805
1.4096983581519664
1.366017563955707
0.9828178694158111
0.7207331042382576
0.7502100038182515
1.4717067583046979
1.2096219931271477
1.2534555173730433
1.0599465444826266
1.1101947308132865
0.8073964981181476
1.416723940435281
1.3657502863688429
1.213287514318442
1.1901489117983992
1.4953799159984715
1.4353570064910264
1.5842688048873603
1.409698358151966
1.380832378770523
1.5013363879343273
1.3620465826651398
1.2534555173730446
1.1247040855288275
1.0932416953035495
0.8311569301260022
0.8606338297059938
1.582130584192441
1.3200458190148912
1.363879343260788
1.1703703703703714
1.113402061855667
0.6669530355097357
1.1804810996563573
1.0334020618556685
0.9764948453608252
0.9844673539518902
1.1761741122565872
1.11615120274914
1.2650630011454744
1.0904925544100794
1.0616265750286358
1.3710194730813294
1.0794959908361952
1.0786941580756015
0.9277205040091638
1.4784268804887377
1.5673157693776265
1.1219549446353567
1.3638793432607874
1.096296296296296
1.2163421153111877
1.156319205803742
1.3052310042000759
1.1306605574646802
1.1017945780832366
1.5673157693776265
1.3052310042000765
1.3194348988163436
1.0573501336387936
1.498587247040854
1.438564337533409
1.5874761359297436
1.4129056891943477
1.3840397098129043
1.519358533791524
1.3800687285223363
1.3603665521191302
1.09828178694158
